,TimeStamp,error_0,error_1,error_2,error_3,high_pressure,low_pressure,cond_air,phe_out,cond_out,cond_in,cmp_speed,cmp_status,cmp_input_voltage,cmp_input_current,cmp_inv_temp,cmp_phase_curr,cmp_hv_under_voltage,cmp_hv_over_voltage,cmp_lv_under_voltage,cmp_lv_over_voltage,cmp_over_heat,cmp_over_load,cmp_communication_error,cmp_temp_sensor,cmp_voltage_sensor,cmp_in_power,cmp_over_current,cmp_over_current_sensor,cmp_wire_unbalance,cmp_stall,cmp_temp_sensor_1_status,cmp_temp_sensor_2_status,cmp_voltage_sensor_1_status,cmp_voltage_sensor_2_status,cmp_current_sensor_status,cmp_inpower_sensor_status,t_glyc_in,t_glyc_out,t_amb_1,t_amb_2,u_dut,p_glyc_in,p_glyc_out,i_dut,v_glyc,rh_amb,l3_voltage,l3_power,fb_k1,phase_set_point,proportional_term,integral_term,derivative_term,t0,tc,superheat,sub_cooling
1839,2023-06-28 11:05:31.901,0,0,0,0,13.12,3.46,34.3,3.0,36.8,75.1,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.69,-1.81,26.61,24.75,24.1,1.09,1.16,42.7,17.65,54.79,229.26,1515.23,1,54.47556157780883,-0.0,54.47556157780883,-0.0,-9.937012375188033,38.15544225162654,12.937012375188033,1.3554422516265419
1840,2023-06-28 11:05:32.302,0,0,0,0,13.12,3.44,34.3,3.0,36.8,75.2,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.69,-1.8,26.62,24.75,24.1,1.09,1.16,42.7,17.74,54.79,229.28,1516.12,1,54.46936330641744,-0.0,54.46936330641744,-0.0,-10.112207884947736,38.15544225162654,13.112207884947736,1.3554422516265419
1841,2023-06-28 11:05:32.701,0,0,0,0,13.09,3.43,34.3,3.0,36.7,75.2,3850,0,22.5,39.5,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.68,-1.8,26.62,24.75,24.1,1.09,1.16,42.7,18.07,54.92,229.32,1517.44,1,54.462804753179526,-0.0,54.462804753179526,-0.0,-10.200092848668703,38.057460185801745,13.200092848668703,1.3574601858017417
1842,2023-06-28 11:05:33.101,0,0,0,0,13.09,3.44,34.3,3.1,36.7,75.3,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.67,-1.79,26.63,24.75,24.1,1.09,1.16,42.72,18.43,54.92,229.34,1517.64,1,54.45579403846739,-0.0,54.45579403846739,-0.0,-10.112207884947736,38.057460185801745,13.212207884947736,1.3574601858017417
1843,2023-06-28 11:05:33.502,0,0,0,0,13.09,3.45,34.3,3.1,36.7,75.3,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.66,-1.78,26.63,24.75,24.1,1.09,1.16,42.69,18.36,54.77,229.4,1508.19,1,54.449675237457726,-0.0,54.449675237457726,0.0,-10.024514723422499,38.057460185801745,13.124514723422498,1.3574601858017417
1844,2023-06-28 11:05:33.902,0,0,0,0,13.12,3.44,34.3,3.1,36.7,75.3,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.68,-1.78,26.63,24.74,24.1,1.09,1.16,42.67,18.03,54.77,229.46,1494.43,1,54.44778646270749,0.0,54.44778646270749,0.0,-10.112207884947736,38.15544225162654,13.212207884947736,1.4554422516265362
1845,2023-06-28 11:05:34.302,0,0,0,0,13.07,3.44,34.3,3.1,36.7,75.3,3850,0,22.5,40.0,52.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.68,-1.79,26.61,24.77,24.1,1.09,1.17,42.65,18.04,54.93,229.49,1482.51,1,54.45121568434712,0.0,54.45121568434712,0.0,-10.112207884947736,37.992047507625614,13.212207884947736,1.292047507625611
1846,2023-06-28 11:05:34.701,0,0,0,0,13.04,3.43,34.3,3.1,36.7,75.3,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.66,-1.78,26.64,24.76,24.1,1.09,1.16,42.65,18.13,54.93,229.46,1482.29,1,54.4582226626372,0.0,54.4582226626372,0.0,-10.200092848668703,37.89379105503167,13.300092848668703,1.1937910550316673
1847,2023-06-28 11:05:35.102,0,0,0,0,13.07,3.43,34.3,3.1,36.7,75.3,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.66,-1.77,26.61,24.76,24.1,1.09,1.16,42.72,17.97,54.78,229.44,1481.71,1,54.46538164469954,0.0,54.46538164469954,0.0,-10.200092848668703,37.992047507625614,13.300092848668703,1.292047507625611
1848,2023-06-28 11:05:35.503,0,0,0,0,13.09,3.44,34.3,3.1,36.7,75.4,3850,0,22.5,39.5,52.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.64,-1.77,26.61,24.77,24.1,1.09,1.16,42.71,18.18,54.78,229.41,1481.92,1,54.47269711608406,0.0,54.47269711608406,-0.0,-10.112207884947736,38.057460185801745,13.212207884947736,1.3574601858017417
1849,2023-06-28 11:05:35.901,0,0,0,0,13.09,3.44,34.3,3.1,36.7,75.4,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.65,-1.77,26.63,24.73,24.1,1.09,1.17,42.68,18.02,54.79,229.39,1481.24,1,54.47995752017494,0.0,54.47995752017494,0.0,-10.112207884947736,38.057460185801745,13.212207884947736,1.3574601858017417
1850,2023-06-28 11:05:36.302,0,0,0,0,13.07,3.44,34.3,3.1,36.7,75.4,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.65,-1.76,26.63,24.75,24.1,1.09,1.16,42.67,18.18,54.79,229.34,1489.38,1,54.48666880287644,0.0,54.48666880287644,-0.0,-10.112207884947736,37.992047507625614,13.212207884947736,1.292047507625611
1851,2023-06-28 11:05:36.702,0,0,0,0,13.07,3.43,34.3,3.1,36.7,75.5,3850,0,22.5,39.5,52.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.64,-1.76,26.62,24.75,24.1,1.09,1.16,42.71,18.01,54.95,229.26,1502.76,1,54.48956478955742,-0.0,54.48956478955742,-0.0,-10.200092848668703,37.992047507625614,13.300092848668703,1.292047507625611
1852,2023-06-28 11:05:37.102,0,0,0,0,13.07,3.43,34.3,3.1,36.7,75.5,3850,0,22.5,39.5,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.66,-1.74,26.62,24.75,24.1,1.09,1.16,42.69,17.56,54.95,229.19,1514.31,1,54.48730925643202,-0.0,54.48730925643202,-0.0,-10.200092848668703,37.992047507625614,13.300092848668703,1.292047507625611
1853,2023-06-28 11:05:37.503,0,0,0,0,13.07,3.43,34.3,3.1,36.7,75.5,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.65,-1.75,26.62,24.75,24.1,1.09,1.17,42.67,16.97,54.76,229.18,1514.34,1,54.48158841739174,-0.0,54.48158841739174,-0.0,-10.200092848668703,37.992047507625614,13.300092848668703,1.292047507625611
1854,2023-06-28 11:05:37.902,0,0,0,0,13.04,3.43,34.3,3.1,36.7,75.5,3850,0,22.5,40.0,52.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.64,-1.75,26.63,24.72,24.1,1.09,1.16,42.7,16.77,54.76,229.19,1514.01,1,54.47587949680086,-0.0,54.47587949680086,0.0,-10.200092848668703,37.89379105503167,13.300092848668703,1.1937910550316673
1855,2023-06-28 11:05:38.202,0,0,0,0,13.07,3.43,34.3,3.1,36.7,75.5,3850,0,22.5,40.0,52.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.64,-1.74,26.62,24.74,24.1,1.09,1.16,42.72,16.84,54.95,229.13,1513.11,1,54.471760719225365,-0.0,54.471760719225365,0.0,-10.200092848668703,37.992047507625614,13.300092848668703,1.292047507625611
1856,2023-06-28 11:05:38.602,0,0,0,0,13.09,3.45,34.3,3.1,36.7,75.6,3850,0,22.5,39.5,52.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.64,-1.72,26.63,24.72,24.1,1.09,1.16,42.69,17.3,54.95,229.04,1511.95,1,54.46663489209409,-0.0,54.46663489209409,0.0,-10.024514723422499,38.057460185801745,13.124514723422498,1.3574601858017417
1857,2023-06-28 11:05:39.002,0,0,0,0,13.02,3.43,34.3,3.1,36.7,75.6,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.63,-1.73,26.62,24.72,24.1,1.09,1.16,42.7,17.17,54.8,228.95,1510.93,1,54.461963881237466,-0.0,54.461963881237466,0.0,-10.200092848668703,37.82819484597951,13.300092848668703,1.1281948459795075
1858,2023-06-28 11:05:39.402,0,0,0,0,13.07,3.44,34.3,3.1,36.7,75.6,3850,0,22.5,39.5,52.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.63,-1.71,26.62,24.72,24.1,1.09,1.16,42.73,17.05,54.8,228.94,1511.4,1,54.45753806035037,-0.0,54.45753806035037,-0.0,-10.112207884947736,37.992047507625614,13.212207884947736,1.292047507625611
1859,2023-06-28 11:05:39.802,0,0,0,0,13.04,3.44,34.3,3.1,36.6,75.6,3850,0,22.5,40.0,52.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.61,-1.71,26.62,24.73,24.1,1.09,1.16,42.72,17.12,54.86,229.0,1502.58,1,54.45385458868976,-0.0,54.45385458868976,0.0,-10.112207884947736,37.89379105503167,13.212207884947736,1.2937910550316687
1860,2023-06-28 11:05:40.201,0,0,0,0,13.07,3.43,34.3,3.1,36.6,75.6,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.61,-1.72,26.61,24.73,24.1,1.09,1.16,42.68,17.27,54.86,229.08,1490.46,1,54.45403613834852,0.0,54.45403613834852,0.0,-10.200092848668703,37.992047507625614,13.300092848668703,1.3920475076256125
1861,2023-06-28 11:05:40.601,0,0,0,0,13.07,3.43,34.3,3.1,36.7,75.6,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.62,-1.71,26.61,24.72,24.1,1.09,1.16,42.69,17.88,54.9,229.13,1479.18,1,54.45897485192771,0.0,54.45897485192771,0.0,-10.200092848668703,37.992047507625614,13.300092848668703,1.292047507625611
1862,2023-06-28 11:05:41.001,0,0,0,0,13.04,3.43,34.3,3.1,36.7,75.7,3850,0,22.5,40.0,52.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.59,-1.7,26.63,24.72,24.1,1.09,1.16,42.79,17.81,54.9,229.13,1477.57,1,54.46748072648758,0.0,54.46748072648758,0.0,-10.200092848668703,37.89379105503167,13.300092848668703,1.1937910550316673
1863,2023-06-28 11:05:41.402,0,0,0,0,13.04,3.43,34.3,3.1,36.7,75.7,3850,0,22.5,39.5,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.58,-1.69,26.63,24.71,24.1,1.09,1.16,42.7,18.2,54.77,229.12,1477.09,1,54.47652243817801,0.0,54.47652243817801,0.0,-10.200092848668703,37.89379105503167,13.300092848668703,1.1937910550316673
1864,2023-06-28 11:05:41.801,0,0,0,0,13.09,3.44,34.3,3.1,36.6,75.7,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.57,-1.69,26.63,24.71,24.1,1.09,1.16,42.7,18.54,54.77,229.07,1477.18,1,54.48565402221197,0.0,54.48565402221197,-0.0,-10.112207884947736,38.057460185801745,13.212207884947736,1.457460185801743
1865,2023-06-28 11:05:42.101,0,0,0,0,13.07,3.43,34.3,3.1,36.6,75.8,3850,0,22.5,39.5,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.57,-1.69,26.61,24.71,24.1,1.09,1.16,42.69,18.15,54.95,228.95,1484.03,1,54.49181445621485,0.0,54.49181445621485,-0.0,-10.200092848668703,37.992047507625614,13.300092848668703,1.3920475076256125
1866,2023-06-28 11:05:42.501,0,0,0,0,13.04,3.43,34.3,3.1,36.6,75.8,3850,0,22.5,40.0,52.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.56,-1.69,26.63,24.71,24.1,1.09,1.16,42.67,18.15,54.95,228.85,1496.85,1,54.49693205128903,0.0,54.49693205128903,-0.0,-10.200092848668703,37.89379105503167,13.300092848668703,1.2937910550316687
1867,2023-06-28 11:05:42.902,0,0,0,0,13.07,3.43,34.3,3.1,36.6,75.8,3850,0,22.5,40.0,52.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.57,-1.69,26.63,24.71,24.1,1.09,1.17,42.67,18.39,54.79,228.82,1503.01,1,54.49758070084805,-0.0,54.49758070084805,-0.0,-10.200092848668703,37.992047507625614,13.300092848668703,1.3920475076256125
1868,2023-06-28 11:05:43.301,0,0,0,0,13.09,3.41,34.3,3.1,36.6,75.8,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.57,-1.69,26.63,24.73,24.1,1.09,1.16,42.67,18.17,54.79,228.83,1508.41,1,54.49583488493676,-0.0,54.49583488493676,-0.0,-10.376442178748903,38.057460185801745,13.476442178748902,1.457460185801743
1869,2023-06-28 11:05:43.702,0,0,0,0,13.07,3.43,34.3,3.1,36.6,75.8,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.58,-1.69,26.61,24.72,24.1,1.09,1.16,42.71,18.32,54.92,228.86,1507.4,1,54.49256839684005,-0.0,54.49256839684005,0.0,-10.200092848668703,37.992047507625614,13.300092848668703,1.3920475076256125
1870,2023-06-28 11:05:44.101,0,0,0,0,13.02,3.42,34.3,3.1,36.6,75.8,3850,0,22.5,39.5,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.56,-1.68,26.63,24.72,24.1,1.09,1.16,42.71,17.99,54.92,228.87,1507.42,1,54.48960963520045,-0.0,54.48960963520045,-0.0,-10.288170611558655,37.82819484597951,13.388170611558655,1.228194845979509
1871,2023-06-28 11:05:44.501,0,0,0,0,13.07,3.43,34.2,3.1,36.6,75.9,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.54,-1.68,26.63,24.72,24.1,1.09,1.16,42.68,17.78,54.79,228.88,1505.82,1,54.48679789609905,-0.0,54.48679789609905,0.0,-10.200092848668703,37.992047507625614,13.300092848668703,1.3920475076256125
1872,2023-06-28 11:05:44.902,0,0,0,0,13.04,3.42,34.2,3.1,36.6,75.9,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.54,-1.68,26.62,24.72,24.1,1.09,1.16,42.71,17.61,54.79,228.89,1508.42,1,54.48420734636302,-0.0,54.48420734636302,-0.0,-10.288170611558655,37.89379105503167,13.388170611558655,1.2937910550316687
1873,2023-06-28 11:05:45.302,0,0,0,0,13.09,3.42,34.2,3.1,36.6,75.9,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.54,-1.67,26.63,24.72,24.1,1.09,1.16,42.66,18.26,54.78,228.88,1509.14,1,54.48076715055937,-0.0,54.48076715055937,-0.0,-10.288170611558655,38.057460185801745,13.388170611558655,1.457460185801743
1874,2023-06-28 11:05:45.702,0,0,0,0,13.02,3.41,34.3,3.1,36.6,75.9,3850,0,22.5,39.5,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.52,-1.67,26.63,24.7,24.1,1.09,1.17,42.75,18.44,54.78,228.89,1509.99,1,54.47702966192003,-0.0,54.47702966192003,-0.0,-10.376442178748903,37.82819484597951,13.476442178748902,1.228194845979509
1875,2023-06-28 11:05:46.101,0,0,0,0,13.07,3.44,34.3,3.1,36.6,75.9,3850,0,22.5,40.0,52.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.53,-1.65,26.62,24.7,24.1,1.09,1.16,42.72,18.65,54.94,228.88,1508.63,1,54.47317347559925,-0.0,54.47317347559925,0.0,-10.112207884947736,37.992047507625614,13.212207884947736,1.3920475076256125
1876,2023-06-28 11:05:46.502,0,0,0,0,13.09,3.43,34.2,3.1,36.6,76.0,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.53,-1.64,26.62,24.71,24.1,1.09,1.16,42.72,18.84,54.94,228.87,1507.47,1,54.46982838733192,-0.0,54.46982838733192,0.0,-10.200092848668703,38.057460185801745,13.300092848668703,1.457460185801743
1877,2023-06-28 11:05:46.902,0,0,0,0,13.07,3.42,34.2,3.1,36.6,76.0,3850,0,22.5,39.5,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.52,-1.64,26.62,24.72,24.1,1.09,1.16,42.72,18.42,54.78,228.86,1508.05,1,54.46678197831388,-0.0,54.46678197831388,-0.0,-10.288170611558655,37.992047507625614,13.388170611558655,1.3920475076256125
1878,2023-06-28 11:05:47.302,0,0,0,0,13.04,3.39,34.2,3.1,36.6,76.0,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.52,-1.66,26.63,24.71,24.1,1.09,1.16,42.74,18.06,54.78,228.86,1508.61,1,54.46350584248301,-0.0,54.46350584248301,-0.0,-10.553570787897286,37.89379105503167,13.653570787897285,1.2937910550316687
1879,2023-06-28 11:05:47.702,0,0,0,0,13.04,3.4,34.2,3.2,36.6,76.1,3850,0,22.5,39.5,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.51,-1.63,26.64,24.71,24.1,1.09,1.16,42.72,17.28,54.94,228.96,1502.11,1,54.46071147724148,-0.0,54.46071147724148,0.0,-10.464908563620895,37.89379105503167,13.664908563620894,1.2937910550316687
1880,2023-06-28 11:05:48.102,0,0,0,0,13.04,3.42,34.2,3.2,36.6,76.1,3850,0,22.5,39.5,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.51,-1.64,26.63,24.71,24.1,1.09,1.16,42.76,16.99,54.94,229.07,1491.29,1,54.46095631711718,0.0,54.46095631711718,0.0,-10.288170611558655,37.89379105503167,13.488170611558655,1.2937910550316687
1881,2023-06-28 11:05:48.503,0,0,0,0,13.04,3.43,34.2,3.2,36.6,76.1,3850,0,22.5,39.5,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.51,-1.63,26.63,24.72,24.1,1.09,1.16,42.75,17.23,54.78,229.12,1480.89,1,54.46550195359941,0.0,54.46550195359941,0.0,-10.200092848668703,37.89379105503167,13.400092848668702,1.2937910550316687
1882,2023-06-28 11:05:48.902,0,0,0,0,13.04,3.41,34.2,3.2,36.6,76.1,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.5,-1.63,26.64,24.72,24.1,1.09,1.16,42.7,17.45,54.78,229.11,1480.79,1,54.4731458377814,0.0,54.4731458377814,0.0,-10.376442178748903,37.89379105503167,13.576442178748902,1.2937910550316687
1883,2023-06-28 11:05:49.302,0,0,0,0,13.07,3.37,34.2,3.2,36.6,76.1,3850,0,22.5,39.5,52.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.5,-1.62,26.62,24.71,24.1,1.09,1.17,42.72,17.45,54.78,229.12,1479.64,1,54.48093719597336,0.0,54.48093719597336,0.0,-10.731486883826904,37.992047507625614,13.931486883826903,1.3920475076256125
1884,2023-06-28 11:05:49.703,0,0,0,0,13.0,3.42,34.2,3.2,36.6,76.1,3850,0,22.5,40.0,52.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.52,-1.62,26.64,24.71,24.1,1.09,1.16,42.71,17.24,54.78,229.08,1486.37,1,54.48841565783735,0.0,54.48841565783735,-0.0,-10.288170611558655,37.762524882966034,13.488170611558655,1.1625248829660322
1885,2023-06-28 11:05:50.102,0,0,0,0,13.0,3.42,34.2,3.2,36.6,76.1,3850,0,22.5,40.0,53.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.5,-1.61,26.64,24.71,24.1,1.09,1.17,42.69,16.92,54.96,229.01,1496.26,1,54.492867107286415,0.0,54.492867107286415,-0.0,-10.288170611558655,37.762524882966034,13.488170611558655,1.1625248829660322
1886,2023-06-28 11:05:50.502,0,0,0,0,13.0,3.41,34.2,3.2,36.6,76.1,3850,0,22.5,39.5,53.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.48,-1.6,26.64,24.71,24.1,1.09,1.16,42.67,16.8,54.96,228.93,1503.48,1,54.49363470329281,-0.0,54.49363470329281,-0.0,-10.376442178748903,37.762524882966034,13.576442178748902,1.1625248829660322
1887,2023-06-28 11:05:50.902,0,0,0,0,13.02,3.42,34.2,3.2,36.6,76.1,3850,0,22.5,39.5,53.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.5,-1.6,26.62,24.72,24.1,1.09,1.16,42.68,16.42,54.77,228.94,1504.0,1,54.49219181628224,-0.0,54.49219181628224,-0.0,-10.288170611558655,37.82819484597951,13.488170611558655,1.228194845979509
1888,2023-06-28 11:05:51.302,0,0,0,0,13.04,3.41,34.2,3.2,36.6,76.2,3850,0,22.5,39.5,53.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.5,-1.59,26.63,24.71,24.1,1.09,1.16,42.69,16.54,54.77,228.96,1503.95,1,54.49059625028368,-0.0,54.49059625028368,0.0,-10.376442178748903,37.89379105503167,13.576442178748902,1.2937910550316687
1889,2023-06-28 11:05:51.701,0,0,0,0,13.0,3.42,34.2,3.2,36.6,76.2,3850,0,22.5,40.0,53.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.48,-1.59,26.63,24.72,24.1,1.09,1.17,42.67,17.2,54.95,228.97,1503.85,1,54.48902933548685,-0.0,54.48902933548685,0.0,-10.288170611558655,37.762524882966034,13.488170611558655,1.1625248829660322
1890,2023-06-28 11:05:52.102,0,0,0,0,13.0,3.41,34.2,3.3,36.6,76.3,3850,0,22.5,40.0,53.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.47,-1.59,26.63,24.72,24.1,1.09,1.16,42.72,17.69,54.95,228.96,1505.7,1,54.487301004099805,-0.0,54.487301004099805,-0.0,-10.376442178748903,37.762524882966034,13.676442178748903,1.1625248829660322
1891,2023-06-28 11:05:52.501,0,0,0,0,13.0,3.43,34.2,3.3,36.6,76.3,3850,0,22.5,40.0,53.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.48,-1.58,26.63,24.71,24.1,1.09,1.16,42.72,17.59,54.78,228.97,1505.92,1,54.48500409261222,-0.0,54.48500409261222,-0.0,-10.200092848668703,37.762524882966034,13.500092848668704,1.1625248829660322
1892,2023-06-28 11:05:52.901,0,0,0,0,13.0,3.41,34.2,3.3,36.6,76.3,3850,0,22.5,40.0,53.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.49,-1.58,26.63,24.72,24.1,1.09,1.16,42.71,17.27,54.78,228.96,1506.07,1,54.48262268414016,-0.0,54.48262268414016,-0.0,-10.376442178748903,37.762524882966034,13.676442178748903,1.1625248829660322
1893,2023-06-28 11:05:53.302,0,0,0,0,12.97,3.42,34.2,3.2,36.5,76.3,3850,0,22.5,39.5,53.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.49,-1.59,26.64,24.71,24.1,1.09,1.16,42.67,16.88,54.79,228.92,1505.35,1,54.480259165761424,-0.0,54.480259165761424,0.0,-10.288170611558655,37.66388121979554,13.488170611558655,1.1638812197955417
1894,2023-06-28 11:05:53.702,0,0,0,0,12.97,3.41,34.2,3.2,36.5,76.3,3850,0,22.5,40.0,53.0,49.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.48,-1.57,26.64,24.72,24.1,1.09,1.16,42.61,17.53,54.79,228.87,1505.26,1,54.47813672684666,-0.0,54.47813672684666,0.0,-10.376442178748903,37.66388121979554,13.576442178748902,1.1638812197955417
1895,2023-06-28 11:05:54.103,0,0,0,0,12.97,3.4,34.2,3.2,36.5,76.3,3850,0,22.5,39.5,53.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.49,-1.55,26.64,24.72,24.1,1.09,1.16,42.68,17.64,54.96,228.87,1503.95,1,54.4761547538137,-0.0,54.4761547538137,0.0,-10.464908563620895,37.66388121979554,13.664908563620894,1.1638812197955417
1896,2023-06-28 11:05:54.503,0,0,0,0,12.92,3.41,34.2,3.3,36.5,76.4,3850,0,22.5,40.0,53.0,48.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,-0.46,-1.57,26.64,24.7,24.1,1.09,1.16,42.76,17.8,54.96,228.92,1503.11,1,54.47465964712854,-0.0,54.47465964712854,0.0,-10.376442178748903,37.49910354959951,13.676442178748903,0.9991035495995106
